0.7243389034651179,-28.521476664899556,0.6389124310461503,0.0581766639846377,0.05116323641555167
0.5729584311294496,-58.3263343465413,0.6636526753548039,0.05743634892020041,0.05047277257816126
0.1773762938451322,242.9175204678667,0.6038714431992106,0.058595703160008665,0.04929929796029105
0.2621367433560221,172.03337885212284,0.6217013865636923,0.0570287752661124,0.04911801282628583
0.3998919929156009,213.67733662940265,0.5696998052318729,0.05894987288453109,0.049206162092155385
0.5015987077120408,-73.76039856805494,0.8695097765710667,0.056439419328341775,0.05219473018827906
0.8855322052737032,-41.24393429160313,0.9590016069156323,0.05662024652055034,0.05264268932623284
0.15006075485160997,-73.92967310468319,0.6892500903801398,0.05792976365857262,0.05091005348633179
0.23220315137546368,-54.1728264197465,0.9054712238041274,0.0559324797581376,0.051919946418960944
0.3077320669077024,-68.5394151215937,0.8292303154050831,0.056506685334949944,0.05188287498500048
0.14242616371886135,-53.73720936055267,0.7664072406776733,0.05616279684618286,0.051723070826506186
0.37229670357617406,-44.07112609394556,0.8008050464051557,0.05648921396702842,0.0525122284603664
0.8666988587447543,-42.92361914983998,0.6980285180119448,0.05640060490048592,0.05027069311311761
0.10491222187974364,268.0637702074423,0.5982559991514224,0.057904356253743225,0.04921479345850892
0.19986570818205246,-50.69214858506177,0.8936440712867594,0.056067735294741634,0.051846351834186455
0.6728497504083669,-59.647388399852105,0.798790939089802,0.056563929405231694,0.05166107445850239
0.47519734805145025,-28.121361921651243,0.5311917174861938,0.060083132602847034,0.04568857288964856
0.8510543577102302,219.8217039864148,0.9011080034130143,0.05618726933228151,0.052228806392714544
0.4069061626488968,-22.277754433584832,0.9108025175256264,0.05599787253721515,0.052084952116278546
0.2174409965063654,21.254244584185898,0.6373719071527614,0.05844621773223978,0.0507545459053694
0.6143466180407895,-38.81209490143804,0.806547444238942,0.0564542996599656,0.05167834542272309
0.11884806480804112,5.436002194583693,0.8687955522794003,0.05627692715133815,0.05225886181440849
0.3842722776999121,212.27052247530062,0.8879372809665728,0.056655625456280084,0.052314229412658515
0.1847843909180429,264.5477445727619,0.8601969526407525,0.056273055573998525,0.052216427518413856
0.5045685372163415,219.7770093147126,0.8334023784573208,0.056108774772571486,0.052048017613884515
0.10265483488001782,116.81978062123923,0.7551098170794311,0.0569875203601424,0.05207221980484734
0.380344068801191,-47.62681118811299,0.738167544951291,0.0570883618071621,0.05080221324026963
0.5176997013277325,-21.361055825037052,0.6524473739801522,0.057499310603713896,0.049343419101398056
0.3790588491288529,-68.80339539186213,0.9278974237679679,0.05570148933034346,0.051591427384079874
0.6196169712376394,208.4703055503325,0.8335037950531814,0.056172108953948294,0.052265505673780625
0.7710161408572382,-32.975600275116996,0.8108711453943714,0.056164555327723936,0.052092447963353106
0.1490815306956394,-56.84293287013909,0.657837662499636,0.05857408338955417,0.049697862825268384
0.6796043786698587,-29.209433821144103,0.7350336941991561,0.05587765394067108,0.05098766250976484
0.314177616228401,-62.1398434776697,0.7912879787800151,0.057050214285842296,0.05243052353723616
0.17293485673997444,262.37602483778556,0.7536773527067935,0.05683658458162924,0.05079634193569214
0.1451635460162533,168.51122629700706,0.8582286176214522,0.0555211671489936,0.05115551055744418
0.5003329807527632,215.89677628286188,0.6130801521596626,0.058131006318481046,0.049870050398677694
0.4989355306816925,-18.39639764004434,0.7295615386786651,0.05748738069097812,0.05120553889643061
0.5520252383649337,-29.197475688189954,0.8236047896080108,0.05642283846304663,0.052157932838549755
0.3936656324488609,-19.2101689217958,0.7892995842010745,0.056575622893289296,0.051856698612368995
0.28793642045936546,-79.77952390079858,0.870359611797087,0.05648197361832793,0.052563608875085856
0.39657680469716583,-48.2490612804462,0.9169635768634579,0.056218755570926725,0.052257159288274076
0.1583267414340905,-73.3431547270141,0.8316629531512217,0.05657156754486243,0.05259839920365593
0.1171029269468203,-67.66005520196302,0.7321150382529346,0.05707350811242332,0.051731270549873504
0.5623943629044317,-41.86766546704203,0.8370503260947816,0.05672191038099674,0.05230000637792246
0.1661772744280403,264.1026580008786,0.8873369880853705,0.05544684647232704,0.05119774297002117
0.0639579907767105,-51.74920770855306,0.5863902497148867,0.05915505604992169,0.04887512342487023
0.9886292926399494,-60.28887522843319,0.7048421292064814,0.056974771163048915,0.051220070285884114
0.537839193626516,-29.390721539262504,0.8747752239507509,0.056930382080806745,0.052708957014601966
0.8510543577102302,219.8217039864148,0.7173465016155731,0.05698723299051896,0.051053173447158165
0.4749151130231313,3.3360271708108513,0.6118544416704117,0.057802730115551905,0.04973197916729294
0.2429256476100542,-69.48804453459806,0.7337750167821137,0.05672006803466021,0.05152968605681192
0.5807385801556388,-44.3303560560683,0.7460429863598521,0.05654857474397694,0.05147703270609073
0.3692263319608259,215.39328735969343,0.8127578789570706,0.05619887380148753,0.05219608685244808
0.4429562347212385,200.81421112857507,0.7562734585813192,0.05621467724040668,0.05113231975508168
0.20174028606516567,232.7367495535073,0.850984893885374,0.05569937485280372,0.05175772893488409
0.4354915971959711,225.21664019560833,0.8030953090231073,0.056319927181061664,0.051719286989559375
0.0897348394961686,164.85707511716993,0.8367212991235595,0.055831636923531505,0.05107998214395896
0.8194485325923356,-43.444800380324025,0.711005494255109,0.057208697183053304,0.050444925832896274
0.29204121494743956,-17.400287438613766,0.7326348675241927,0.05680537888875339,0.05118892841219164
0.46872306695812865,-70.4604591018024,0.8653784765477873,0.0553943471619155,0.05127899255151981
