0.5055779660415193,145.90766191168618,nan
0.7726970160141539,-50.4460197388471,1.382925119445237
0.0037275866270284896,137.02557761438948,1.340788689813433
0.3941713845132114,-55.96475409890738,1.0293240059067221
0.7632104194993224,181.8353288599375,nan
0.13504174645702538,184.64294278202146,nan
0.24167776917421652,67.96361546229815,1.2092995317273696
0.5535622692094301,186.954622134867,nan
0.26999648507897367,251.02607468772976,nan
0.4054874725899872,269.673924840969,1.51732924844999
0.0025922374642908808,115.44234816809936,1.2291336999182911
0.5472164140742427,-37.01599418257191,0.854417973921902
0.9212938016855503,210.38922626956392,nan
0.5725202673398021,-6.902311366689915,1.4037900588817456
0.3345742548782818,200.7247956553524,0.9846607434460674
0.047921963108407684,203.8336969993333,nan
0.17090071469951235,105.33623773787161,0.8486127952999759
0.1474306485730609,-79.86045557829499,1.193092409244021
0.024877821099501235,198.32806893823243,1.5271942481569096
0.7583487270136609,-61.63748590991969,1.3124157239206262
0.19188007849177802,269.8344612285873,0.9748914843196295
0.2642221624984717,-19.691182920909725,nan
0.1666044654758953,226.41683426975902,nan
0.9385943933602909,235.42748398400744,0.9858600456302945
0.3410068789100087,1.5328756045086607,1.0313589548329563
0.48182524366708623,-60.63796819264022,1.2135366322507637
0.5178085151581447,-60.71884442389117,nan
0.17967750286486678,108.8913640916373,nan
0.1705086344649388,119.15753714594854,1.5551591998692538
0.24886823131687683,86.91108198347621,nan
0.1360396047943125,-37.171719289913,0.8593166503771069
0.08104088730630155,239.72827656703302,0.8722972934830466
0.6602166347825709,184.0314614941754,0.9133693338502581
0.4442627259818921,-17.02148354273612,1.2178292002471873
0.530745621245969,203.9642392532758,1.2867812292072338
0.33184128447894273,42.91624899348034,1.1903332207931456
0.2009791668965645,105.75965541134399,nan
0.595296375224698,-77.18229978611973,1.3604806121359165
0.8035459350279562,69.07144447088756,nan
0.4765440452082288,251.91825318826838,1.1932845657671831
0.6115808453694088,214.30901500562828,nan
0.21533797701268675,156.69307498722407,1.1685573204673516
0.34315510832170193,198.71215846869254,1.1772606726621553
0.04558587870734382,260.1689550361665,nan
0.7617934231996497,178.08884382108258,nan
0.876987180306379,-82.89625567482736,nan
0.22360203132385675,172.92452926265238,0.9803509650648997
0.20435602023222108,198.46925671900033,nan
0.199602315357561,190.33126820456852,nan
0.24300605887972493,42.464689062100476,1.1727176168641322
0.28216127117268713,191.8469400614699,1.1498832847817289
0.2234284997484004,66.30323494018886,nan
0.3890847244603043,177.86223711275522,1.4755562169765273
0.27406717685761695,-6.814016965145896,nan
0.17349988716388107,168.22784515028047,0.8227167125212012
0.43718534098973705,174.0659838780618,1.031364517118968
0.2424552342232601,23.109478178399627,1.3256273256118698
0.8728114419983622,221.50392533820286,1.192445507446761
0.6940915637448417,2.5671702445089295,0.863299848972533
0.052321577135744424,185.8450844855175,1.2141743604027657
0.2064347568363491,-76.07658640331012,nan
0.1302110846296891,199.10089649924774,1.0366632884178695
0.010044256752385426,-44.53054848085608,1.7317656203663263
0.16059675593227457,144.89257977276145,nan
0.13205025610465487,16.674975908808747,nan
0.19461634009056375,-52.20723428380709,1.2845328337660191
0.8600746717881607,237.7782040412107,1.2588249489919194
0.4454602507217302,25.53979354217385,0.9862329792449329
0.3002568595384389,152.71971347583093,nan
0.5302619025810675,-42.130864663732474,nan
0.36578409319693306,-36.552117250020444,1.1928110928956106
0.4467755335684611,251.41041190074637,nan
0.6432950968754265,207.86245528353305,nan
0.6160638149964448,-61.67295725988146,1.4853433696361635
0.11814658313225393,265.8279555356764,1.3268712172622055
0.5204313429148143,141.76547428815067,0.8777535033867477
0.26467826205255596,18.495380197278763,nan
0.6972806941687353,-15.380882971438306,1.3396573498695123
0.19814134798120936,54.5349206717121,1.1082001084814392
0.05828238663663793,127.89736296524208,nan
0.4379835845948054,-38.87621015468669,0.8618486355637804
0.0657528892768113,24.824932589927844,1.0154214443623006
0.535217259279208,258.171651508621,1.365588889637571
0.6711876857050613,-37.6264052102257,1.0747654389439543
0.40284507329906577,202.3046306909443,0.8619104644899248
0.4105297382173263,-19.39215731077158,nan
0.09828722792099653,255.62592964090584,nan
0.09228705263140358,137.80592765337917,1.1302354403755794
0.03206206264944967,25.620191168874875,1.0700203804958406
0.5094670559471481,120.59402374507323,1.2534217058863664
0.6509268425114012,-78.91051043535083,nan
0.022839677489245203,75.00165164712953,nan
0.15117882636291635,1.178952953163929,1.5735125694136052
0.20919332016279,213.67250339007342,nan
0.08651972856242504,31.144806633485537,0.9296440225701397
0.08587837851980762,184.2545329946079,0.8180190344368148
0.10054192828672298,88.25805719310665,0.9409799510926201
0.038655797270432835,131.5759731151595,1.3120137316332559
0.5894028095348733,218.47685311006467,1.5115478609211335
0.4715963603630562,-61.891320328297354,1.3287000607334818
0.03789612703146124,70.02831398226698,nan
0.2769676362326451,111.01988967342757,1.3625903458318167
0.33076211292060465,-88.30640776318921,nan
0.40021183035627955,122.16273771254313,1.0492462402232596
0.10117787432150516,167.89262869152475,nan
0.9128397889711407,-66.47047897551428,1.1447179170479806
0.8266666199923756,269.69018701111787,1.1084654016392124
0.4840170627028777,254.82044725685495,nan
0.030684571629373603,193.17309145968358,nan
0.807813893920966,-59.94634031633473,nan
0.11863363282477121,91.03311163476492,1.0068622977513395
0.045053356416863144,211.72767793403207,nan
0.6324536928080668,-71.18689952978245,nan
0.21385498823857377,113.76960826116775,1.2183435061398102
0.36853282532459036,59.789426969588504,1.0148958231959122
0.524228277165727,122.37198167495605,nan
0.3704602665323461,-31.387569486847127,1.710775513542963
0.5714124407360064,-75.82359514863484,nan
0.4310258712380855,147.74775855296087,0.9033784243280856
0.08147186013654771,181.45021802333994,0.9586065716553045
0.055720129196176874,58.40607948160849,1.116870067518128
0.7389956798251784,248.87201392514834,1.2273394085825517
0.6358408496825307,-44.76749374569539,0.9037917514961455
0.11077042044740293,42.73091827658111,1.2095093640538737
0.1667077760593924,-78.63333244088443,nan
0.21036992083767192,260.4419384389182,0.9415384455301431
0.5700571724816087,18.013131072005905,1.6003790873999229
0.13893531911492313,101.7790861849406,nan
0.2511332782237453,3.3063363677692763,nan
0.05985849877345861,39.05840571787006,1.44880370240231
0.3706446973779251,241.61491667637534,1.2210192111775053
0.3930769938180802,-2.3813066992769905,1.0367745435977531
0.004551342629851742,88.86400242586538,nan
0.16056260586092513,6.157765924225629,nan
0.2732450313973847,127.90448443407074,1.335609839786029
0.2657091667858461,259.1877724238554,nan
0.21735286352878727,126.63498121861689,nan
0.9863810765043811,-66.95196229220727,1.4469563437548527
0.23618549738889555,267.8135675986781,1.168937317050604
0.17428671190409595,243.82156645844287,0.8292391766752654
0.09916766778736213,84.27204189083514,nan
0.5144671890130285,-4.9130190097192745,1.330615107811631
0.2146857504899952,30.866605508871572,0.9047460242985766
0.13002947906408424,20.825659016453365,nan
0.25244223644199304,-0.3337076751865169,0.9031246873514773
