0.08720445810261684,209.76118904973254,0.6540932694936491
0.3283762682950879,222.883593054122,0.7374900336388752
0.3938979849577102,-65.4581489802558,0.8600121097856929
0.05676908054358003,7.225917793382763,0.5819233380788585
0.07125832876992297,165.07641412919867,0.7648596878890515
0.38590825874965107,200.7017161339048,0.834642736061922
0.7903552823803712,-41.997154620944634,0.5684851974580688
0.4394128703342537,-35.34211419476671,0.8592203389138691
0.02449702885993013,-34.531163592577634,0.7427015306271862
0.8439402726405371,224.72350737916707,0.8923433577761944
0.09747904438229148,-69.06590932200999,0.5996102419237092
0.12170089103469107,-30.56697711268011,0.764149761632573
0.3138304983374742,-36.17306757015374,0.8917547909075205
0.4401444223494769,-73.42104578782809,0.8848411407639333
0.4388937112986596,-30.73600823826915,0.7894551904814154
0.4563745329454066,197.33255364934442,0.7782366480865766
0.44285024691898645,-81.49958079155061,0.8406937936739763
0.2875197278184587,-71.14411757109258,0.7960240843972997
0.21671450047072524,-21.430999457767612,0.6713858142940143
0.4037041045145905,-84.6501472972964,0.8111473277316065
0.25557373189349175,-56.88619365881856,0.86440579683111
0.3244124213376585,-80.95055349785642,0.763392024770279
0.2663191027725612,-31.646260631075034,0.7914254831920114
0.19302712026037755,-38.90700756006286,0.7427978031194997
0.0999416600666746,-71.85359888818256,0.7818705171407007
0.759331513814174,-45.92836505850059,0.8179689681428189
0.18325792710906208,224.86066020383598,0.6265990504816571
0.12089646641549134,-34.32444947120398,0.6339378005025934
0.3655401075993991,-89.54422175777992,0.647339663143044
0.6040396213665062,-55.97424341428579,0.8347288611511198
0.27277533432291134,-17.308725919267197,0.5635364298313393
0.25790353862601323,-51.66861118683921,0.8911400593070681
0.127078664122469,261.08274302681474,0.6271211782106957
0.3341438232784168,264.39031310114314,0.7781618577137158
0.23528843553039006,-40.902099683754344,0.6586573083989695
0.0898284915607015,-37.19029824497207,0.7963444143548762
0.040367659278633936,198.10522040459708,0.834542982645419
0.583679293826932,205.38994996456807,0.7014954904153526
0.8003633836369431,-39.89771411592635,0.6888163408574391
0.38719770329331077,-72.46962391879944,0.9004384149573508
0.28518957586194865,-36.28348058839097,0.6907082904366132
0.8149310034882776,222.67329636281008,0.8104778855264635
0.25178243802598965,-21.21844148244255,0.5407061865995978
0.1365731157716748,-11.99939860698398,0.6391610163865772
0.2695245241973287,-33.764024841274875,0.8438467834956928
0.313331670484975,-69.763278733298,0.5220656782710099
0.31519770084338894,-46.269952682324494,0.6866397914843686
0.46074206725539996,256.1868062564794,0.5470477025784445
0.1403103599835402,-63.77266269102582,0.7484182882262803
0.26086962063671915,-87.81793759991515,0.675956092399925
0.8112160113906925,-42.0831889271493,0.8563312901416346
0.2319508299611131,-63.967109007814884,0.8757051400198727
0.37716542313305707,-50.761003865906254,0.7692669213106642
0.31593219662195593,-18.83746215538363,0.7555558441915232
0.3768537320630396,-3.996701087972628,0.456318124583858
0.09511132248432005,-48.74788725062294,0.8311530827793703
0.6816446124376776,-40.98225864085601,0.8239224069424551
0.3382349701083423,-56.92049650328589,0.7112017621091892
0.008897496573234687,203.02284890327257,0.7682491953915355
0.2546520880659003,-35.69496397136678,0.8688990052293709
0.2931226255329572,-87.66542064375537,0.6965144332126882
0.7328714246884397,-43.02902982965587,0.725020655862686
0.1480610556572998,-37.68180631462783,0.7690683621472135
0.24620940511090944,-62.38907383460041,0.7985439157804686
0.01812336765384792,208.5304399850696,0.7261922472300448
0.4224000688655523,202.4260672080288,0.6931096352850286
0.0878776082307135,-40.68298777537498,0.8074387175685747
0.24014216194735763,-60.06658223797782,0.5575620349980228
0.0369392160575813,204.7207458203559,0.983402649128831
0.5539417342987722,205.19243214977712,0.7653240119087644
0.6600170096918124,-35.041710703627416,0.5607340711579878
0.3519662685818264,-33.230760448712736,0.8464671130974005
0.2663554635282438,-84.06466007674958,0.8556208968644334
0.5867090079137499,213.19576972314024,0.888037883759299
0.4620720985007913,-37.164585201338866,0.6646987959551136
0.8454222318935479,-35.3764633044552,0.8104432260186382
0.042768583766202295,-30.27158759212037,0.7940427664678253
0.3805453635874993,-59.179083309443584,0.8337338305789169
0.23166253964842984,-23.78216990986064,0.9092383946921051
0.4612264394798537,222.64965265203796,0.8776574430967521
0.05652260414008471,31.331822391223284,0.8538061210221721
0.2945481480482222,-51.686251643466825,0.6774830845148423
0.8781167696692399,-43.3218024153812,0.7574614002065184
0.390480194185318,-37.97459022592486,0.6642659775008922
0.3026613321002142,-55.93209081996882,0.76091662218303
0.42152219941854946,-65.44615441608175,0.8920089768563992
0.18408511940778954,-38.41441388740415,0.8315082201448728
0.05926149701292026,41.85497422988875,0.851577671536568
0.5289810508917003,-28.480278112177476,0.8265025151472736
0.28039064576620565,-40.919479452964595,0.8377329421191086
0.20141766803344324,266.5988467687667,0.7114606935809766
0.1530817666135547,10.94285727876617,0.6845762205664003
0.21415825294379853,-78.04438455444273,0.6307663851038918
0.40249341398613697,-27.84013470768847,0.985699858490367
0.24219274274557648,-35.97752591995992,0.5762242119640942
0.37855713964284,-27.99550547585544,0.835689318662894
0.14735872027249997,253.61523076490528,0.6481499174592925
0.4334514121800034,204.99592875749897,0.8383433756937438
0.40332673816059555,-43.770058366711496,0.7737073116957907
0.23334831185036492,-51.836316101622714,0.8934416258754574
0.004410835551888093,138.90703458667807,0.8236471933171788
0.5767715307780755,212.38067310872768,0.7025833182465244
0.07889378016641543,83.69056493663126,0.7048832651485148
0.44235551318778293,-59.2088852446169,0.7917487986942789
0.28960412715433786,-78.57595844735022,0.7557687353796386
0.4860767786486263,220.77382419944576,0.7948661001167745
0.721292912846293,-30.355196453925405,0.5091090819695885
0.8328842599447513,-38.40370865726778,0.5836881031176934
0.04055820821542577,9.42143115107109,0.8163699146473187
0.4675429913316574,-26.846006964512693,0.5121139137463814
0.0062494008245154165,63.342426700225275,0.7052083823222269
0.3426502018180949,212.42263447225318,0.563880821967924
0.32608339225626104,-61.452162429567444,0.6683067725450881
0.3549354444875364,-72.79915863974983,0.702254919486303
0.6765776995518347,-48.076582468682375,0.7328875846235575
0.3199105031871581,-34.785307933851655,0.8540753149130437
0.7639443903307845,-47.908340913959705,0.8918962200257539
0.0067397637029338875,3.871819207078275,0.8771541657253761
0.4434782926786631,-74.41025609040784,0.5010569763626744
0.04843663392873851,50.68844334542028,0.7725191180995072
0.3142203578954843,-10.840802966294234,0.6898158945306904
0.13078980769241097,-6.416055195935812,0.7320132824844684
0.1424459955724497,220.0381534801765,0.8047487210956119
0.4559062196787568,-36.38203129560509,0.8655605961679195
0.17591625732887356,-15.992293892886494,0.7184802835046896
0.2295638408731655,-41.55004874704673,0.6584923271856371
0.3386634759391096,-51.068556373558565,0.7107202666957643
0.6380767241441527,-76.16123761001103,0.8405164042133578
0.2778811555352625,207.68823136102972,0.7504551888716647
0.3403638424542471,255.9469654799533,0.7773483060575094
0.32181912295767445,-53.298411339078115,0.7831892645512588
0.25028925524278767,-34.74025490039266,0.6087136488621107
0.014552916846392455,130.36470820011365,0.8394958970838144
0.8012111408986421,213.28281392542942,0.7274406753163335
0.004672145996856725,153.9556407179668,0.5958960287127955
0.6378683217771095,-30.385702736893933,0.8538225283039642
0.11249778902369292,-53.66435248545392,0.8300600739471737
0.4918524689946628,208.18395256112132,0.8650875451882234
0.0982985712931492,-47.806690460310776,0.5855814920710536
0.780177653074669,-28.419829566036352,0.765649206631111
0.3038022325448782,-38.53480346216446,0.8034138438284841
0.6241412591548541,-33.838567814408414,0.8275888636523747
0.24720760376770556,-28.649851228147725,0.7697039440399908
0.3952150259866215,248.47871643764663,0.7817346041330436
0.06404235879843401,-77.23935647760403,0.8946234578180956
0.2655672136851924,-77.02494951135407,0.7924689510836994
0.7538957667510052,-36.787451522489405,0.7786415733545532
0.4083948766056835,-36.5022428914903,0.6456211092242672
0.4019651142429018,-59.220957670435595,0.83965284183719
0.48736396945088806,-57.37830747739311,0.8238013639121029
0.3375094429458503,-68.47304650995298,0.8421321107706252
0.2102910345234745,8.890079656254812,0.748040343946093
0.5727914146534275,-21.03969521375519,0.7820000414811401
0.08998730066489335,-79.14768093255418,0.8578467384532902
0.184983075943513,268.1601528959716,0.689360479417842
0.6684844563300114,-31.792445875407456,0.6500188371156137
0.2546692230114027,-68.43414702267617,0.6215236209495525
0.30112496748680095,-53.64584899668937,0.8185846845597632
0.4913219981694672,-42.72070883956827,0.5308141314124897
0.6776443155082916,-51.82957188564753,0.8878686618673524
0.17618462694734982,267.039501445961,0.5539826056378653
0.35850196030703674,226.62956038990689,0.841240280771322
0.4055628839062631,-43.2294628163654,0.7198781302349672
0.27639293401212106,-14.839138617190361,0.8169366961826832
0.2625333209782139,-17.45822771653961,0.7916026241077119
0.8331640051421562,228.00670071713753,0.6986693668614159
0.027046986976110077,135.11926158590208,0.6765648505770766
0.415217806873669,-30.12114323738655,0.8049789983256771
0.18538368803960537,-81.62208683256218,0.828433180808209
0.29457026590171426,211.94362709189383,0.7442609535961862
0.2611563210160676,-51.632089380457984,0.5411495440264925
0.6410575554594521,-24.38432329878242,0.5980873506743162
0.46884463270075805,-64.60000163610451,0.8273136594778272
0.43459820698677387,-43.88467884867254,0.5121893556611176
0.2136627840499764,-22.779520028963706,0.6879438760008711
0.12012604877622246,145.86310993485623,0.5800049212465118
0.1663136937534677,19.38123187019456,0.7055185752480464
0.17219052278784097,-82.2362403321004,0.6940017344547125
0.7012908575116985,-35.24775968503091,0.6816897248186428
0.36622869217929205,-78.05221729106,0.7740630952723738
0.877797036039809,-40.438367391899064,0.7969629398280235
0.6951842256485075,-35.21110886966956,0.927770224463053
0.9612557575840697,-49.63086368135983,0.516055646084145
0.5156093821368909,-28.625274700121636,0.7615186133590127
0.481000387674279,-35.178886490757634,0.7626570678335385
0.15165724594480484,-86.55177751798766,0.8177308172216858
0.30285278629797807,216.68129163347936,0.8683013244551855
0.7118641801456106,-32.050936639192884,0.9043939156682026
0.6856803053912285,-26.75794705385513,0.6805893758805158
0.44116605923485963,-61.13388918666698,0.6398572703524219
0.3626818084286553,-53.15123973530248,0.6900678230831622
0.720032978836071,-49.11437299900649,0.8420874547216042
0.18251059966688513,207.80913147026885,0.7361085101802335
0.3926469754445627,237.38038326804462,0.6728378672830572
0.4338747397911987,-33.65677991050093,0.8531732556706976
0.23345696264016946,-35.592225607914045,0.5730107047877219
