0.45980063695007656,84.40047660140851,1.4033517572353353,0.032253456093772524,0.029408122476730077
0.46938363800224714,165.78353318449422,0.8000073907804437,0.03427957946128491,0.02760798009161949
0.435169432341379,30.01953478449026,1.5164252785636085,0.0336365008811007,0.0312638531596741
0.8216057635428619,-3.8794387149398624,1.1220222007418772,0.03325156815777965,0.02922221726111467
0.16154043723327027,17.470411211323835,0.9569173323230199,0.03438298528797153,0.027119574574031385
0.14843314916049966,109.47413759767736,1.038872882156275,0.03349860317229402,0.028723076534091695
0.19708309909457689,125.44932216804065,1.1229734095461956,0.03427412317668462,0.029908977413702086
0.4327514327355543,153.4953032876294,0.7412795480378573,0.036811668782347776,0.02539682984800771
0.5650728992292903,171.95560237841718,0.8782314909078539,0.0350336914085762,0.027964006091787955
0.8763585017542944,209.7102878972876,1.4058607632416982,0.032207998058817085,0.029655199887796
0.4033241598596353,102.47877870809646,1.462021317378968,0.03333623034320565,0.030952426949802263
0.2833059361278179,85.93103665100988,1.542076653115454,0.032240584552397915,0.029978357907999215
0.535304196540306,157.40007885227288,1.5301846712642673,0.03213666186171876,0.029750736110624936
0.3598329486760987,132.86190269262192,1.640940906295611,0.031653240420254594,0.029316404189255435
0.5079529014958558,-12.432364556905995,1.0216959613459382,0.03380317134233009,0.028866919526683348
0.22565837052413326,28.666692069525105,1.4459710212424688,0.032516329649300374,0.02977177586763283
0.7458273455710864,171.9144921296656,1.5033465002778623,0.03140163345708867,0.029115740902651677
0.6803285778783184,151.27980613914653,1.3175172726439828,0.03278782004162423,0.029748464965396182
0.19866716897412565,91.25891910097226,1.187595335581849,0.03247823975573191,0.02935985398828442
0.6897269011192892,172.13087144708626,1.3307684795779389,0.03238164060454764,0.029678741188570765
0.695852152194472,194.0435644429704,1.2324352516495636,0.03273281198722224,0.028702232696351016
0.7994121697619221,190.7752842113944,1.360623059284578,0.03331048050580612,0.0308715203873334
0.589435418163332,177.4814926087592,1.4677696351325664,0.03257862901476601,0.0295105784803192
0.26757247085946856,120.00135022355752,1.726551675204167,0.031625521571437804,0.02937722227954174
