0.33986167939918066,121.42710115512611,1.9505157687852306
0.46076243713772447,171.6534994742161,2.085329474184783
0.1050723023719351,251.1677377946599,1.9941665436287879
0.3170788795302982,97.04645003829359,1.7900192518651623
0.6342238948377257,147.66787755030398,1.859379562537407
0.9384929322848407,-11.840262194246804,1.1285908373110984
0.12894449298064808,20.381964706853466,1.7732578796425333
0.6130795112252692,128.47006562765898,2.1637136972242708
0.6284113823803232,24.240020850348117,1.4345974648230615
0.7639117782470989,171.78991585048843,1.9142399030068837
0.38189132751598753,90.08139814663508,1.7961909857093386
0.010562557528774885,119.50513471693446,1.873478390540631
0.48081701771449714,161.0480000537057,1.2730185971757593
0.34181622836448383,46.69168270884097,2.091672554273358
0.868686684855845,142.20415639495462,2.1799291743847715
0.44725079401307216,-6.357460577748531,1.980003307163228
0.45638324713021605,48.090791032374625,1.0002195443800006
0.3253264139034351,6.893056064273964,1.2453474380318152
0.797867401729164,-11.975330776215813,2.114028870039925
0.4612264366234892,133.80244538327784,0.5980071799358673
0.8239844663011028,162.20032859771658,2.137813308103118
0.28974269741906683,103.3570832983806,1.0365643007590504
0.13386263655439995,86.5814837656345,1.6218502050646462
0.8044133702419186,12.39901367178095,5.257578082081471
0.5969531593111629,161.8969518842837,1.6359914292640791
0.8589054010790608,-14.55110450510373,1.8922894034105462
0.5947519805597807,165.31726330021044,1.7943240848479212
0.5285308657472697,28.831007034684518,1.7232389188511084
0.3793508490751666,147.30272666975046,0.9583776765659041
0.9735092308177975,-29.808780717861367,2.0541408353730235
0.5595918384573255,206.0227535098949,2.1417305308216736
0.77197264381758,12.060851554990357,1.0170999246002919
0.3681269113915532,163.87929625850222,1.4569708180448646
0.02896870842407695,171.2689792953646,2.0061000545619794
0.06340259069184517,128.94766383624162,0.7858105160475323
0.003062772884707299,69.52486856850868,1.016694386084069
0.6505696000755158,190.18529472376503,2.082333118911749
0.8224234103648196,-12.654338042161978,1.8649179542484406
0.03635102383834776,75.4876429985217,1.1874474175513492
0.24924463127044044,93.91445377955696,1.3204683616559634
0.7320641895700966,92.35124862730531,1.7101765189247655
0.7359765211927111,193.06434679752132,2.0643306409630893
0.5734283250646528,78.42836633268013,1.3192539602321596
0.2016655694038626,95.24624171200549,1.4737441489041152
0.4123313278518884,84.4195319727601,1.1126989053362784
0.22708589296271037,118.3369773184191,2.103386299782289
0.6995614086218056,133.5905863130846,1.1559869602136934
0.365261248911758,63.78097603141566,1.770770154164909
0.7111826551514395,39.478574590225335,1.265183096264382
0.5719199081816967,87.51727430223063,1.8929031371159
0.5992897684148191,-26.634899181284993,0.9434414015899085
0.20110151643924046,74.77884295512968,2.177905051431162
0.5006711356307749,129.04458374126816,1.06260615401599
0.2030868186156557,85.71604221705842,1.4945753898386975
0.7243445124624931,133.53747772933622,1.5295451134955047
0.3715713436548894,32.013003361205136,3.7388400988607255
0.6900209834607816,12.548407875598372,1.3488673859979683
0.6300420747153517,90.9313085607707,1.6197280039989181
0.682034642282226,187.4936756293598,1.977310698258588
0.6862644644775255,148.6764674568166,1.2454355650255686
0.7125755333677481,34.28010140803342,0.7626659980989936
0.7106462788315042,90.197963749698,1.7254169441194844
0.7012637494145748,162.00958269505387,1.309737348727152
0.8205398335756086,164.4703667973115,1.7993923203458129
0.315997482238684,153.41523031750611,2.16551598289384
0.19663336719347257,103.31059362391332,1.9369625593936255
0.544015323189273,163.7422964822282,1.850545276071689
0.47457549232309826,151.47762149977933,1.7150829180532527
0.7760970674935568,37.22460662307989,2.377320540246984
0.9754281861672696,-44.69538373031314,1.0695683843516648
0.45369675511829666,115.92329730921406,1.9167814040260158
0.12897163574518472,112.69748018638724,2.1315981523132077
0.6342267889130988,147.13083214995905,1.65585876393125
0.7252930572989924,158.5885992461983,1.904840047119307
0.3034345604413615,38.06915577930226,1.9911701002237627
0.04822301934901063,188.81534021067714,1.9246460994589465
0.40742784574549873,153.49539231589213,1.1335304491470446
0.438337509400501,45.813805507884744,1.970860181168236
0.518813432806607,78.59181174089036,2.510687531044557
0.5878642485430807,75.23349885873435,2.2749505397288226
0.5094679943832917,83.75751278895035,1.015819999842694
0.2804439578080548,36.01280117915243,1.0598948450777717
0.3631367429629979,117.6285915118179,1.9889336006036524
0.39596156919934733,13.286716392851808,0.4897209302822097
0.8223570157509704,157.73450617141884,1.890060269288169
0.24477644327745585,-8.2719960617465,1.2112055554211336
0.6889213820780881,87.51316157455085,1.7636617843874338
0.4026409685081021,84.21791348060427,6.027530079192149
0.663367475070719,54.49031911432806,1.729379739232218
0.3851507228011685,3.776155652934861,1.9594922379690352
0.533884911205734,194.87645213215382,2.0011780455291586
0.5209329078099786,51.26033078842844,1.9399452833741084
0.9311265256939666,-24.656784549029027,0.9868091907604027
0.382012424838302,32.03711787805724,2.4256575098580533
0.5328013635815572,173.3393603182673,2.3170119944267116
0.35206972763344296,152.64196636951317,0.9634807545501471
0.6119450544583848,162.78904995419907,1.5058262234912214
0.7646734712894485,149.0575882486756,2.161247913977845
0.7373119900043973,158.349618354889,0.9230708201678999
0.3919860611798075,81.72553250484103,1.1348770822653924
0.8126757064754859,14.366773227090583,1.5636522611571575
0.4474886283985881,21.943513081339987,1.8678099324310553
0.6847055075401818,71.7526568826322,1.2151451166705103
0.14657536184369924,86.1274298278806,1.1610780056562013
0.8217464647748949,149.46904900904565,1.871264559698138
0.8444420855031824,179.3061453643647,2.1157414719535588
0.5019881306985486,31.207723429102884,1.2421610649628139
0.33737469722931335,103.8194602475249,1.3458375975708323
0.25002888405935136,120.87233056729784,1.0764678234768421
0.5638612412082451,0.9055321751462202,2.046576154961136
0.79722902792029,179.03100773714493,1.1295005932537754
0.49082180640618217,134.13972885026593,1.8252582459270907
0.693178974676183,23.86828118249425,1.0767461431568675
0.27977195165881585,22.87611109212694,1.966548648790378
0.3911114174917685,169.10775328477442,0.8326886307295503
0.4202863048544002,33.39058782160576,2.124111025098661
0.6073393808451355,149.2387441699851,1.2319968347634542
0.49542985011845175,-47.297534087587564,1.7350966595660158
0.68269645761924,114.02618785924494,1.545807277479346
0.31843089674342506,63.68863501350651,3.475082407477118
0.632472890540532,129.70707090594192,1.1364503276040965
