    0.811440430263441570E+01    0.245500934006130276E+07    0.370083956559357080E-01    0.119804862536195961E+00    0.207122656387533716E+00    0.347154380864686252E+00    0.342400258062689602E+02   -0.523423652636963318E-04    0.229205879802591383E+00    0.791568549482567846E+03
    0.811434068482297199E+01    0.245500933908983460E+07    0.379470056375529607E-01    0.435289907458156378E+00    0.609406601758983105E-01    0.217918061418506698E+00    0.333287422992877964E+02   -0.494333681106219193E-04    0.272539166306320340E+02    0.791568921592064385E+03
    0.811433795764117249E+01    0.245500933937891945E+07    0.387291917602451616E-01    0.624256356768389642E+00    0.288758190657211367E+00    0.773481699648002063E+00    0.268937637095227196E+02   -0.522418115942139974E-04    0.212408800289868660E+01    0.791569595321098745E+03
    0.811450783694528788E+01    0.245500933913513087E+07    0.379004668780214340E-01    0.299098783110057498E+00    0.466294316238673109E-01    0.669210954006660086E+00    0.355475988524596787E+02   -0.461843744577749923E-04    0.154388615578207794E+00    0.791570954483194441E+03
    0.811450783694528788E+01    0.245500933913513087E+07    0.379004668780214340E-01    0.299098783110057498E+00    0.466294316238673109E-01    0.669210954006660086E+00    0.355475988524596787E+02   -0.461843744577749923E-04    0.154388615578207794E+00    0.791570954483194441E+03
    0.811476866537758568E+01    0.245500934009624785E+07    0.379274686582905945E-01    0.638391840173688885E+00    0.100333682570623903E+00    0.130917973381480091E+00    0.275851937241656309E+02   -0.385345434053643604E-04    0.156621229710390208E+01    0.791572281486031898E+03
    0.811436708285599728E+01    0.245500933943931106E+07    0.385605881740699249E-01    0.648587165696381862E+00    0.249125258834768326E+00    0.974681490587953406E-02    0.278615396988953599E+02   -0.568499058325912655E-04    0.295648506023623980E+02    0.791572288594860197E+03
    0.811470626463128575E+01    0.245500933971670736E+07    0.382818170345137557E-01    0.303224580995040904E+00    0.209231364757816674E+00    0.451507190823359106E+00    0.335046139072022200E+02   -0.586097091539002896E-04    0.102008531604736907E+01    0.791573045734855441E+03
    0.811483224551091631E+01    0.245500933954126574E+07    0.356405542937035386E-01    0.111424381459234445E+00    0.967921610624358220E+00    0.115327057970594504E+00    0.338755889488017061E+02   -0.656022373205329896E-04    0.179080896295228165E+02    0.791573289689590752E+03
    0.811426952948475844E+01    0.245500933856765786E+07    0.382521658025924416E-01    0.577250718886473835E+00    0.195913143108490090E+00    0.624686978505296420E+00    0.293648306585084846E+02   -0.466513179023894420E-04    0.925106744679514748E+01    0.791574509822625032E+03
    0.811437806518080151E+01    0.245500933928040275E+07    0.404459328228788731E-01    0.809241235696542605E+00    0.208507399796004217E+00    0.345451541584257671E+00    0.216851389063766220E+02   -0.459030827188624646E-04    0.445296039557406986E+00    0.791574717410658991E+03
    0.811437806518080151E+01    0.245500933928040275E+07    0.404459328228788731E-01    0.809241235696542605E+00    0.208507399796004217E+00    0.345451541584257671E+00    0.216851389063766220E+02   -0.459030827188624646E-04    0.445296039557406986E+00    0.791574717410658991E+03
    0.811442274930632301E+01    0.245500933941669902E+07    0.384322890009751658E-01    0.487122199240877851E+00    0.308244892128799408E+00    0.894597838780693960E-01    0.313160141295258541E+02   -0.824266271500206905E-04    0.454216152879911395E+01    0.791579255253690576E+03
    0.811422298483695315E+01    0.245500933952744445E+07    0.379767917399216753E-01    0.289217381043094079E+00    0.137867895195043499E+00    0.916893910429697895E-01    0.335102510472976576E+02   -0.661791055868428488E-04    0.739284305924158325E+01    0.791579377416412626E+03
    0.811486712189118187E+01    0.245500934025374381E+07    0.376384281060334683E-01    0.198926264556453514E+00    0.109565173312169625E+00    0.890680372487820948E-01    0.355533660628777994E+02   -0.586800874232590352E-04    0.109955840598037508E+00    0.791579523646187340E+03
    0.811430735068249653E+01    0.245500933853178471E+07    0.377649078427867713E-01    0.309975605407913857E+00    0.570849774976501800E+00    0.103295113210310222E+00    0.337907958811854883E+02   -0.626831773450044140E-04    0.234003479542781285E+02    0.791579808561037453E+03
    0.811427835667835318E+01    0.245500933850064175E+07    0.406155523560607842E-01    0.706970792026128336E+00    0.835113702125214602E-01    0.805458205958745621E+00    0.261119740858706528E+02   -0.449190798241571801E-04    0.444131516553044392E+02    0.791579993354288604E+03
    0.811427835667835318E+01    0.245500933850064175E+07    0.406155523560607842E-01    0.706970792026128336E+00    0.835113702125214602E-01    0.805458205958745621E+00    0.261119740858706528E+02   -0.449190798241571801E-04    0.444131516553044392E+02    0.791579993354288604E+03
    0.811462564573757206E+01    0.245500933989295783E+07    0.367787232385162616E-01    0.485040568908259362E+00    0.617201951628531309E+00    0.406441182034270876E-01    0.299287204770001694E+02   -0.647328686176303135E-04    0.385894859214434560E+00    0.791580378008334606E+03
    0.811447079888851164E+01    0.245500933921783883E+07    0.381257977387771743E-01    0.180311749311155622E+00    0.514142219354143462E-01    0.614371038238399336E+00    0.341911863708152026E+02   -0.682703882917013588E-04    0.759679688093782435E+01    0.791580482629585845E+03
    0.811449406685959929E+01    0.245500933922838420E+07    0.384530707980242845E-01    0.357525312981949839E+00    0.186833572507855816E+00    0.283651323276117084E+00    0.332434382081348616E+02   -0.885476176375581001E-04    0.206454169696172224E+00    0.791580817565354096E+03
    0.811414149899747628E+01    0.245500933824956324E+07    0.382351945335484347E-01    0.388361453423602176E+00    0.203067262722201158E+00    0.424554719248986301E+00    0.322226277158264267E+02   -0.620651983108008823E-04    0.892494057354816483E+01    0.791581438180307259E+03
    0.811443380866608344E+01    0.245500933962030895E+07    0.371949779027799729E-01    0.221932063885487724E+00    0.298233572396376267E+00    0.521765050135411301E+00    0.344229731703218889E+02   -0.604587247016043867E-04    0.721365972729917981E+00    0.791581993136563483E+03
    0.811443380866608344E+01    0.245500933962030895E+07    0.371949779027799729E-01    0.221932063885487724E+00    0.298233572396376267E+00    0.521765050135411301E+00    0.344229731703218889E+02   -0.604587247016043867E-04    0.721365972729917981E+00    0.791581993136563483E+03
    0.811475198999473868E+01    0.245500933928275947E+07    0.382930655898931424E-01    0.410399638981231607E+00    0.760484221830649496E-02    0.250501977078568305E+00    0.339998453882928615E+02   -0.489867750253446707E-04    0.188484311748629785E+01    0.791588096151157629E+03
    0.811454405253003053E+01    0.245500933847581968E+07    0.383457146639373109E-01    0.599588558219083190E+00    0.280670059964639951E+00    0.254781216641626167E-01    0.292115460037230932E+02   -0.431558775204678123E-04    0.237006521487807920E+01    0.791588197057144157E+03
    0.811456192996068459E+01    0.245500933998562116E+07    0.397871263755248533E-01    0.678166632625255561E+00    0.419035762467383499E+00    0.353017925073392413E+00    0.254947274585223056E+02   -0.677854017196339058E-04    0.362957032963033721E+00    0.791593259673557668E+03
    0.811449403295114458E+01    0.245500933880049828E+07    0.393604933830922696E-01    0.619234423435527592E+00    0.322423069528144479E+00    0.511787774383803545E-01    0.277220307353375972E+02   -0.741380604693182062E-04    0.465358716370852132E+01    0.791598077808968924E+03
    0.811422755274646512E+01    0.245500933824121440E+07    0.365631148164972317E-01    0.420561447701353508E+00    0.711668906423409964E+00    0.967474845562566327E-01    0.314003744012214376E+02   -0.479667400494527841E-04    0.111358110517269085E+00    0.791599934872077142E+03
    0.811437191880937903E+01    0.245500933850339148E+07    0.366455579431892928E-01    0.112854379620967796E-01    0.827158445300104073E+00    0.100262354074762014E+00    0.352149432414770374E+02   -0.605964439728707020E-04    0.703055968019316135E+00    0.791600249139017592E+03
    0.811474355344325460E+01    0.245500933908436866E+07    0.382748082051216007E-01    0.357444444647486481E+00    0.301834841412652322E+00    0.154462001282251238E+00    0.329061502691779992E+02   -0.758150666806828310E-04    0.194939757888561331E+02    0.791604587259707841E+03
    0.811474355344325460E+01    0.245500933908436866E+07    0.382748082051216007E-01    0.357444444647486481E+00    0.301834841412652322E+00    0.154462001282251238E+00    0.329061502691779992E+02   -0.758150666806828310E-04    0.194939757888561331E+02    0.791604587259707841E+03
    0.811450240088958097E+01    0.245500933909456618E+07    0.370081660944401106E-01    0.244437606898469328E+00    0.409682207926092501E+00    0.517499294958482792E-01    0.328578361578389604E+02   -0.539110382455308194E-04    0.429261588145613715E+00    0.791607033476538277E+03
    0.811405585671528229E+01    0.245500933871387318E+07    0.385724920585568121E-01    0.152528174730964111E+00    0.812466414907304230E-01    0.472306257536319440E+00    0.361889582027357051E+02   -0.638251419412018812E-04    0.221957849681903152E+01    0.791612354461553309E+03
    0.811411480106023397E+01    0.245500933909533871E+07    0.385939690653552200E-01    0.528453652289881948E+00    0.173175321209975801E-01    0.197793117293966980E+00    0.303670843785118194E+02   -0.527444512278563713E-04    0.696831086599034921E+00    0.791615374781951573E+03
    0.811462015027779948E+01    0.245500933944444219E+07    0.380117086290950104E-01    0.359992817454056813E+00    0.988123723972244711E-01    0.695992449409175595E+00    0.321707987176448569E+02   -0.583821407378293540E-04    0.932874692572336905E+00    0.791617924828100627E+03
    0.811475979711154771E+01    0.245500933985066041E+07    0.384152167109865703E-01    0.544485115072054993E+00    0.182514145013337653E+00    0.917195745185087286E+00    0.295484746984778042E+02   -0.679462726028720550E-04    0.562356755978030032E+00    0.791619023705213294E+03
    0.811396752581682179E+01    0.245500933867983613E+07    0.398909094382459417E-01    0.692498196701454738E+00    0.142176252732934393E-01    0.941118047116228373E+00    0.266164673671672674E+02   -0.596621501307184910E-04    0.119321023219274652E+00    0.791620131228748960E+03
    0.811434988237271959E+01    0.245500933978771372E+07    0.423524621248936167E-01    0.834617957540523370E+00    0.299614081929422738E+00    0.627520836657981973E+00    0.198214506331624989E+02   -0.468223837665221007E-04    0.557413799373902492E+02    0.791620577052899080E+03
    0.811445247372056500E+01    0.245500934004595503E+07    0.389595748614346288E-01    0.408305820670666453E+00    0.237512116918561500E-01    0.469087568042055036E+00    0.327987053473399257E+02   -0.808024849393151884E-04    0.869080131545178602E+00    0.791620896847793347E+03
    0.811439914639239213E+01    0.245500933963867975E+07    0.387655731071675780E-01    0.557022648352845429E+00    0.314602670853795438E-01    0.839990839340089557E+00    0.308726972593855677E+02   -0.212974525114664077E-04    0.864472727331706658E+00    0.791622733237600414E+03
    0.811443461943868982E+01    0.245500933879434690E+07    0.366603231831644297E-01    0.355358330439020820E+00    0.920164391220125055E+00    0.164926286367947539E+00    0.314947617569291758E+02   -0.508239210300737935E-04    0.560523372202062617E+02    0.791623267439345796E+03
    0.811426083838640011E+01    0.245500933922950365E+07    0.379006013806861622E-01    0.107766635563225160E+00    0.227833623035380767E+00    0.250245610028641985E+00    0.361075308885328283E+02   -0.696689130398282433E-04    0.920098807664842866E+01    0.791623376977611088E+03
    0.811484431588554678E+01    0.245500933960454958E+07    0.352922300047324028E-01    0.947158585211664156E-01    0.887137113772061281E+00    0.151090344376088231E+00    0.335755709144827961E+02   -0.408172197617206881E-04    0.191286319939337046E+01    0.791624406728814279E+03
    0.811498298080709191E+01    0.245500934004680999E+07    0.376986367205736431E-01    0.481807221332356816E+00    0.414668313193678195E+00    0.157603377420177049E+00    0.300002964171752957E+02   -0.643510722487437387E-04    0.457115910115849677E+00    0.791624793961281284E+03
    0.811498298080709191E+01    0.245500934004680999E+07    0.376986367205736431E-01    0.481807221332356816E+00    0.414668313193678195E+00    0.157603377420177049E+00    0.300002964171752957E+02   -0.643510722487437387E-04    0.457115910115849677E+00    0.791624793961281284E+03
    0.811461075779048535E+01    0.245500933996066591E+07    0.363535364456023455E-01    0.449633002851581309E+00    0.667902266863815708E+00    0.343881561534524413E-01    0.308731091454171427E+02   -0.408676687115897236E-04    0.311987584333871411E+02    0.791624924147548882E+03
    0.811435001605615192E+01    0.245500933875668654E+07    0.382915744688461651E-01    0.370826069820881565E+00    0.334015634745150503E+00    0.856543948945101413E-01    0.327151307911119815E+02   -0.869888100287021827E-04    0.157287295276207271E+02    0.791625614731478208E+03
    0.811425265796234463E+01    0.245500933818854392E+07    0.367904071120075810E-01    0.233230117984705693E+00    0.483572235821982443E+00    0.249131400913678330E+00    0.330432914502613286E+02   -0.666913625970722972E-04    0.482893603239303388E+02    0.791625850371024967E+03
    0.811485987761983019E+01    0.245500933917799452E+07    0.389109426194919547E-01    0.681210582389565111E+00    0.306483063267938893E+00    0.287792170819896720E+00    0.257844396414791923E+02   -0.499689467805974506E-04    0.102677984931619264E+02    0.791626104692772174E+03
    0.811475698154958636E+01    0.245500933944968414E+07    0.360415239325281300E-01    0.184090774299461822E-01    0.713558991548312260E+00    0.756659784654341860E-01    0.351278056551902296E+02   -0.538275041709294227E-04    0.499408045819893598E+01    0.791626182450624924E+03
    0.811418510072067178E+01    0.245500933874174254E+07    0.376689501246977032E-01    0.365530787629017806E+00    0.391482025633640596E+00    0.335336233530052097E+00    0.328360625277768747E+02   -0.594979763305053777E-04    0.987578114375181215E+01    0.791627712492520573E+03
    0.811418510072067178E+01    0.245500933874174254E+07    0.376689501246977032E-01    0.365530787629017806E+00    0.391482025633640596E+00    0.335336233530052097E+00    0.328360625277768747E+02   -0.594979763305053777E-04    0.987578114375181215E+01    0.791627712492520573E+03
    0.811428350067505377E+01    0.245500933891966427E+07    0.379785027360475952E-01    0.251529692466013033E+00    0.751966116034276238E-01    0.339585197396253188E-01    0.340666069957164268E+02   -0.675953737664902846E-04    0.697196440756038816E+00    0.791632913626375966E+03
    0.811428350067505377E+01    0.245500933891966427E+07    0.379785027360475952E-01    0.251529692466013033E+00    0.751966116034276238E-01    0.339585197396253188E-01    0.340666069957164268E+02   -0.675953737664902846E-04    0.697196440756038816E+00    0.791632913626375966E+03
    0.811451242139186668E+01    0.245500933947190875E+07    0.366852533598217220E-01    0.107866744577557960E+00    0.630733676103664709E+00    0.244878722001604737E+00    0.336027225421093902E+02   -0.751970320738390462E-04    0.162144455773098262E+01    0.791633234346389258E+03
    0.811429516273698326E+01    0.245500933903653733E+07    0.376354295763215996E-01    0.445438667652123921E+00    0.293831350474641539E+00    0.673038241783428526E+00    0.311576211082160199E+02   -0.578886364231589090E-04    0.320633524368406331E+01    0.791633602506146076E+03
    0.811475924990661035E+01    0.245500933994081011E+07    0.371379578638660404E-01    0.364588784229727292E+00    0.384758434102939195E+00    0.297461160275080017E+00    0.333470369656333432E+02   -0.478612883107712341E-04    0.475254375868723500E+02    0.791634027790897790E+03
    0.811427286985486873E+01    0.245500933822941361E+07    0.374945706436974543E-01    0.143332806727877543E+00    0.202221760904145287E+00    0.569912355575376006E+00    0.346046660248215403E+02   -0.591329182001809839E-04    0.420233668203726296E+02    0.791635088464591490E+03
    0.811433872555958402E+01    0.245500933872860065E+07    0.379697609196564673E-01    0.299519807339505839E+00    0.204215535279492627E-01    0.230940743413154848E+00    0.350368603553099334E+02   -0.543292906097219027E-04    0.179244411011149768E+00    0.791635494074584585E+03
    0.811447850538793780E+01    0.245500933873216249E+07    0.388899863318491051E-01    0.600525161069627722E+00    0.252134873601180809E+00    0.155965043640910378E+00    0.279194501652476070E+02   -0.448190196194556630E-04    0.126046155148693351E+01    0.791638256881754273E+03
    0.811447850538793780E+01    0.245500933873216249E+07    0.388899863318491051E-01    0.600525161069627722E+00    0.252134873601180809E+00    0.155965043640910378E+00    0.279194501652476070E+02   -0.448190196194556630E-04    0.126046155148693351E+01    0.791638256881754273E+03
    0.811418295100631148E+01    0.245500933915103320E+07    0.374866809012348104E-01    0.347333510621942843E+00    0.972865278121071847E-01    0.386311814885877181E+00    0.337345106838672706E+02   -0.491308763503490241E-04    0.967689579065993621E+00    0.791638410125673545E+03
    0.811432645391588103E+01    0.245500933948924625E+07    0.384218757048284121E-01    0.369331040692525203E+00    0.118307975878203978E+00    0.593685735630400502E+00    0.340515222363005847E+02   -0.606079955081691016E-04    0.149686060718036718E+01    0.791638920210146580E+03
    0.811422863210143852E+01    0.245500933971080324E+07    0.384657256140062478E-01    0.542222325622326640E+00    0.338750120078275263E+00    0.707137308072969956E-01    0.294550891571559639E+02   -0.529246888685112554E-04    0.666765008717707497E+00    0.791639705655998796E+03
    0.811440083302284698E+01    0.245500933945552632E+07    0.387393255016248786E-01    0.645361994889718682E+00    0.642555988376978804E-01    0.936278715876542544E+00    0.269413260553747236E+02   -0.341665406141470067E-04    0.605813795381991427E+00    0.791640722955345154E+03
    0.811415468619307134E+01    0.245500933870238625E+07    0.359109897318026297E-01    0.210685261076922620E+00    0.683516689495918484E+00    0.222185862725362476E+00    0.336957768209665076E+02   -0.414604415830764465E-04    0.223455547500746263E+02    0.791642695293950624E+03
    0.811416858591148582E+01    0.245500933804518776E+07    0.375758243108386403E-01    0.484832172678165307E+00    0.185229136186976867E+00    0.104903272301855324E+00    0.312286611431511893E+02   -0.370859398651069263E-04    0.609915071379339668E+01    0.791645497383897464E+03
    0.811403614015249808E+01    0.245500933833749918E+07    0.381353439013031037E-01    0.418177563002021080E+00    0.164638722452067565E+00    0.366542354744578469E+00    0.327348080387150020E+02   -0.659158024664102785E-04    0.106457006300941945E+00    0.791648741618439317E+03
    0.811403614015249808E+01    0.245500933833749918E+07    0.381353439013031037E-01    0.418177563002021080E+00    0.164638722452067565E+00    0.366542354744578469E+00    0.327348080387150020E+02   -0.659158024664102785E-04    0.106457006300941945E+00    0.791648741618439317E+03
    0.811462141721836083E+01    0.245500934002256673E+07    0.357577148587400612E-01    0.838711044918526022E-01    0.906553211494583899E+00    0.218749884025552371E+00    0.332142805955386180E+02   -0.498198554206271129E-04    0.270442385255784279E+01    0.791652099960203600E+03
    0.811442888013613484E+01    0.245500933825298911E+07    0.395021529352037118E-01    0.271628946802680682E+00    0.278689043983340601E-01    0.164326292009661368E+00    0.364288607455830018E+02   -0.585817026186589266E-04    0.225403346048906927E+01    0.791654155556031469E+03
    0.811443402720180629E+01    0.245500933913965616E+07    0.381436673363736156E-01    0.518790315357797627E+00    0.139574404483313930E+00    0.753994299571939197E+00    0.311259434877176524E+02   -0.500159950705348491E-04    0.231661904465451984E+00    0.791656667033348526E+03
    0.811453102610852461E+01    0.245500933933105785E+07    0.371773086894117283E-01    0.794365174491466625E-01    0.460700539742812942E+00    0.364922426311950071E-01    0.361534832713090992E+02   -0.204313318301087683E-04    0.915464032428866759E+00    0.791656993615214901E+03
    0.811460663507431157E+01    0.245500933969342103E+07    0.370666742967061397E-01    0.301763564971327003E+00    0.196023978385304026E+00    0.249948055446534201E+00    0.340330367279313393E+02   -0.173034321462058880E-04    0.439140376559584098E+02    0.791657780960273499E+03
    0.811427183866193502E+01    0.245500933906880580E+07    0.377504533319723834E-01    0.533154714322218726E+00    0.844957720868004691E+00    0.320803823272459709E-01    0.283281753717306728E+02   -0.752013810462365566E-04    0.429094989755509744E+02    0.791659158659087552E+03
    0.811454576233533409E+01    0.245500933872936713E+07    0.384023635414875233E-01    0.448199974472745621E+00    0.108302174772883356E+00    0.784752962313416846E+00    0.311328338622816325E+02   -0.584590605875103748E-04    0.190263235903136141E+01    0.791659478063422625E+03
    0.811454576233533409E+01    0.245500933872936713E+07    0.384023635414875233E-01    0.448199974472745621E+00    0.108302174772883356E+00    0.784752962313416846E+00    0.311328338622816325E+02   -0.584590605875103748E-04    0.190263235903136141E+01    0.791659478063422625E+03
    0.811475270127147930E+01    0.245500933914334001E+07    0.380467837278628818E-01    0.650243766405363410E-01    0.110009731163373911E+00    0.616236135652246775E+00    0.352308655930199777E+02   -0.710185025467723475E-04    0.450051752046505049E+00    0.791663934415817153E+03
    0.811472372058631564E+01    0.245500933984009316E+07    0.382424929205664454E-01    0.630667663944665891E+00    0.112502376702614107E+00    0.303106334822645984E+00    0.271177486762833269E+02   -0.598677786973968076E-04    0.491783715626383078E+01    0.791664381067936802E+03
    0.811472372058631564E+01    0.245500933984009316E+07    0.382424929205664454E-01    0.630667663944665891E+00    0.112502376702614107E+00    0.303106334822645984E+00    0.271177486762833269E+02   -0.598677786973968076E-04    0.491783715626383078E+01    0.791664381067936802E+03
    0.811445276549586403E+01    0.245500933828335116E+07    0.382249612392885421E-01    0.201185731763537212E+00    0.229349878641945726E+00    0.523507911375510962E-01    0.357654568429458948E+02   -0.720538751719997534E-04    0.313983671327493212E+02    0.791664733753040537E+03
    0.811431751777788435E+01    0.245500933853526134E+07    0.386138452088245765E-01    0.520966856465659989E+00    0.199329326458305062E+00    0.789912343131831951E-01    0.303956051594031571E+02   -0.319330436241624903E-04    0.302522673251217222E+01    0.791665271553610523E+03
    0.811440550676978312E+01    0.245500933817960415E+07    0.382123086384248759E-01    0.192870373854492572E+00    0.207273824699308024E+00    0.236329170959312357E+00    0.353391969991267771E+02   -0.484781442331213018E-04    0.199108076705893993E+02    0.791665311905412182E+03
    0.811444121764553650E+01    0.245500933944830298E+07    0.369205460574302327E-01    0.331149083484402029E+00    0.470173122978955138E+00    0.129289586426050984E+00    0.335505784265233160E+02   -0.620707775526910098E-04    0.135128636079125619E+00    0.791666766245189592E+03
    0.811444121764553650E+01    0.245500933944830298E+07    0.369205460574302327E-01    0.331149083484402029E+00    0.470173122978955138E+00    0.129289586426050984E+00    0.335505784265233160E+02   -0.620707775526910098E-04    0.135128636079125619E+00    0.791666766245189592E+03
    0.811443515015886696E+01    0.245500933937782096E+07    0.372300697423018981E-01    0.498513058596185055E+00    0.668603530712259309E+00    0.189909319477107770E-01    0.299613057363297024E+02   -0.767906398301853091E-04    0.194150393856607906E+02    0.791667507210327017E+03
    0.811486784636676717E+01    0.245500933936861157E+07    0.373923391799417595E-01    0.494424261600566795E+00    0.468043813055407820E+00    0.166855697933287667E+00    0.297801152630120178E+02   -0.474181384089629397E-04    0.853829273350007134E+00    0.791671962238166998E+03
    0.811486784636676717E+01    0.245500933936861157E+07    0.373923391799417595E-01    0.494424261600566795E+00    0.468043813055407820E+00    0.166855697933287667E+00    0.297801152630120178E+02   -0.474181384089629397E-04    0.853829273350007134E+00    0.791671962238166998E+03
    0.811425604660558975E+01    0.245500933911600290E+07    0.392388359660513913E-01    0.708392449801097945E+00    0.712529688067352396E+00    0.513786791078233232E-02    0.239650748422807602E+02   -0.589678944681187200E-04    0.232006489127520810E+00    0.791675330883029460E+03
    0.811463145011035536E+01    0.245500933914545877E+07    0.377274099693125156E-01    0.564629009177597618E+00    0.115108026398565932E+00    0.200553845886922294E+00    0.297692866212583596E+02   -0.317527692073239792E-04    0.562293288506895017E+01    0.791676141851660759E+03
    0.811473999519485822E+01    0.245500934012509370E+07    0.377684611083919514E-01    0.104176358892719853E+00    0.317543393134628149E+00    0.152458231594635424E+00    0.356582063360145227E+02   -0.786846042885823427E-04    0.194262185282904554E+01    0.791681256398577830E+03
    0.811474720179454501E+01    0.245500933938916260E+07    0.390237245712451858E-01    0.577896628309524818E+00    0.750563305069344884E-02    0.217227408200524275E+00    0.303554834476334143E+02   -0.201565086076282643E-04    0.144959749550496508E+00    0.791682089888586802E+03
    0.811418108636140367E+01    0.245500933877052879E+07    0.378255206357832746E-01    0.372945413412528570E+00    0.600784459099474533E+00    0.207407876855886138E-01    0.324305041467011108E+02   -0.792921852799178585E-04    0.578953963512400360E+00    0.791683027112153695E+03
    0.811418108636140367E+01    0.245500933877052879E+07    0.378255206357832746E-01    0.372945413412528570E+00    0.600784459099474533E+00    0.207407876855886138E-01    0.324305041467011108E+02   -0.792921852799178585E-04    0.578953963512400360E+00    0.791683027112153695E+03
    0.811471650325178651E+01    0.245500933897143137E+07    0.368987336448550474E-01    0.365043624276105205E+00    0.593960891564126459E+00    0.251939754285703033E+00    0.319754672997005471E+02   -0.567963024272443765E-04    0.415442243459059946E+00    0.791684679960852463E+03
    0.811471650325178651E+01    0.245500933897143137E+07    0.368987336448550474E-01    0.365043624276105205E+00    0.593960891564126459E+00    0.251939754285703033E+00    0.319754672997005471E+02   -0.567963024272443765E-04    0.415442243459059946E+00    0.791684679960852463E+03
    0.811417931719673824E+01    0.245500933878972847E+07    0.375973075034096021E-01    0.169883139804565597E+00    0.138716356536837643E+00    0.526066955705021488E+00    0.359675642019940724E+02   -0.508993005318174514E-04    0.574259489935499579E+00    0.791685242223264368E+03
    0.811417931719673824E+01    0.245500933878972847E+07    0.375973075034096021E-01    0.169883139804565597E+00    0.138716356536837643E+00    0.526066955705021488E+00    0.359675642019940724E+02   -0.508993005318174514E-04    0.574259489935499579E+00    0.791685242223264368E+03
    0.811478659108718681E+01    0.245500934022122063E+07    0.387968599154513011E-01    0.692365960512661416E+00    0.762095030766689885E-01    0.533349441042661243E+00    0.254301495879595514E+02   -0.612017141379884625E-04    0.462339628172329409E+01    0.791685499741318267E+03
    0.811475044117542765E+01    0.245500933975468017E+07    0.365693182858425336E-01    0.148785884988621220E+00    0.523980357210418579E+00    0.133721737854046535E+00    0.354996717848084202E+02   -0.372818016484193426E-04    0.525545879389144730E+02    0.791686848307818991E+03
    0.811476202081773046E+01    0.245500933982450282E+07    0.368531433367025804E-01    0.175812555565104778E+00    0.356648993010269089E+00    0.121435454388199568E+00    0.341576075020298191E+02   -0.257209886456591688E-04    0.347663200134602501E+00    0.791689197651825111E+03
    0.811478628054151230E+01    0.245500934083382413E+07    0.381925637208375413E-01    0.221964310701704443E+00    0.146380985225355226E+00    0.124892965106508047E+00    0.349188998773622501E+02   -0.720613193697427693E-04    0.156573796059639309E+00    0.791689468521735421E+03
    0.811491574444003838E+01    0.245500934014942683E+07    0.419339901223379496E-01    0.822618976584180261E+00    0.313057660128654047E+00    0.475821541871609410E+00    0.204773654359030175E+02   -0.568144544123513431E-04    0.560362015026483604E+02    0.791690144817677606E+03
    0.811418634688768314E+01    0.245500933942550467E+07    0.368771839958181649E-01    0.605672509510548976E-01    0.219454834310627983E+00    0.213316515624719955E+00    0.352340322881251211E+02   -0.346054448399632709E-04    0.302574098340032691E+02    0.791690175591964930E+03
    0.811418634688768314E+01    0.245500933942550467E+07    0.368771839958181649E-01    0.605672509510548976E-01    0.219454834310627983E+00    0.213316515624719955E+00    0.352340322881251211E+02   -0.346054448399632709E-04    0.302574098340032691E+02    0.791690175591964930E+03
    0.811442591140257541E+01    0.245500933909765398E+07    0.377394741391343658E-01    0.249165393936189250E+00    0.115172785943842976E+00    0.407053132174339749E+00    0.334082379093164974E+02   -0.552132028445667742E-04    0.103567214124024320E+01    0.791691751576746469E+03
    0.811491102940926723E+01    0.245500933946641907E+07    0.376584579219375534E-01    0.344509070939462092E+00    0.536676306768223532E+00    0.185862045645335920E-01    0.334583777539157978E+02   -0.627535045471413040E-04    0.174241485796808817E+02    0.791692526555316022E+03
    0.811510576439591347E+01    0.245500934074150445E+07    0.391526423110738764E-01    0.571340212621436638E+00    0.203734554684543399E-01    0.344401550031629491E-01    0.302897846857354729E+02   -0.489013028731208549E-04    0.158200250278626111E+02    0.791692893249937129E+03
    0.811510576439591347E+01    0.245500934074150445E+07    0.391526423110738764E-01    0.571340212621436638E+00    0.203734554684543399E-01    0.344401550031629491E-01    0.302897846857354729E+02   -0.489013028731208549E-04    0.158200250278626111E+02    0.791692893249937129E+03
    0.811477434840818823E+01    0.245500933910486847E+07    0.379262885072582170E-01    0.205881180325920787E+00    0.152817299745841101E+00    0.527453002169761404E-01    0.344277973330186882E+02   -0.446529024657840067E-04    0.140992669746888506E+02    0.791693363097456881E+03
    0.811430722612387534E+01    0.245500933879585192E+07    0.411691169577366872E-01    0.783519483262481997E+00    0.106528755847773979E+00    0.887195326584932942E+00    0.221050702929142737E+02   -0.566300287669432934E-04    0.498389983055772756E+01    0.791693840869414203E+03
    0.811446447683088223E+01    0.245500933962954255E+07    0.379783641999867916E-01    0.144898281851663820E-01    0.573807067987948116E+00    0.439732868200899598E-02    0.355757363664584858E+02   -0.783927739695389485E-04    0.197438179021398170E+02    0.791694168259605476E+03
    0.811446447683088223E+01    0.245500933962954255E+07    0.379783641999867916E-01    0.144898281851663820E-01    0.573807067987948116E+00    0.439732868200899598E-02    0.355757363664584858E+02   -0.783927739695389485E-04    0.197438179021398170E+02    0.791694168259605476E+03
