0.18613854808178704,207.7468561112553,0.8229120650730128
0.2417850540925855,-44.99540863365492,1.0189805997751715
0.02042686862528001,200.82650629137854,0.9667933764436524
0.27706449870247896,-53.26853280488902,0.7343180829258715
0.19987315483638102,217.725937621481,0.8652376296152477
0.26107047069727574,193.81472569369797,1.0362318083330704
0.17039887879737353,199.4169186675777,0.9460636289920515
0.6314071149730978,-34.773459378643906,0.8874383587308995
0.11903431847956762,25.100059042064515,0.8013875391998635
0.1289108159708213,49.28338845966033,0.7878089171621002
0.14981589002635598,128.55079277410277,0.903035506866295
0.5623301424998867,219.49491301680294,0.951005322219966
0.5861434439668178,224.57308067458794,0.7006208583771528
0.018853257509039503,147.07301226285955,0.8041254144586168
0.044460544500569035,-22.315624187493995,0.7839136851487382
0.5778155003277473,-33.5147884109626,0.9092213215494285
0.0802102950187563,183.90819109595515,0.8525295616193385
0.3529966401765191,250.39231602693704,0.800050236701775
0.5895476743802424,214.6677910526283,0.9086006532207596
0.5114906769678342,-46.8397724281774,0.5993964050129234
0.06042704237983414,252.81769831057483,0.9529254133914914
0.13424356356180106,133.7309372925305,0.8624518619873038
0.4134851342606971,-34.63255534869687,0.4941892386609097
0.2301370952186875,182.86311244454873,0.8348149792417381
0.0028300620290250267,81.28160103439103,0.9207589113981508
0.0791051636131653,117.00781746941693,0.6595792981525753
0.222296904135047,252.89459812970858,0.5400616993341653
0.3693877961722546,181.2950954868519,0.7771559826903713
0.8634376489442648,-43.94618793451933,0.8605517051211993
0.057741948354706356,138.2227219201861,0.7426386026612317
0.09650840054006596,-61.90254650901548,0.9668091926609916
0.26087382187433494,-80.07149619923307,0.8453293685764512
0.24346767446106599,36.198303869066336,0.8421548142279431
0.3348886832777397,-8.8782434394613,0.7982254520488185
0.06296935043114935,244.50246594485242,0.8861648036310376
0.3518443525466565,-9.301143059061026,0.8621571092435673
0.14825205899880373,149.43692339650676,0.660365872537805
0.11471621989809855,-15.032575384852738,0.927508936150254
0.23770767546823635,221.6229009686537,0.8671560590519862
0.3678189730884941,-46.41095440216672,0.9757744111864393
0.12736475221025872,6.014142464464008,0.6980173553219571
0.15181996164390663,-21.1489353003943,0.9847980125841252
0.39171816550988114,182.7283598852406,0.8123959257593232
0.5277393689552505,210.62786505895275,1.0908284006574585
0.6806666765191465,223.41504245237778,0.924012554583947
0.20218887592587523,240.0238629578784,0.5884059189994498
0.0761904052516244,5.788785849245571,0.7244063166209673
0.5665149670556509,-44.16343204530523,0.8931334264086692
0.48434572390447006,260.11231226676256,1.021638395802476
0.11441899624994292,234.76526373559784,0.8981576197154574
0.8736041310709473,216.9001033641587,1.0331569122534876
0.23195164472528315,-55.02169849742437,1.0247036304390755
0.1856511215920543,254.28076230165254,0.5374541197143772
0.2594867783824941,-19.21768555619383,0.8421652105760409
0.3279637633567569,-36.39454208056674,0.9017359963048643
0.01644177384251222,241.8639978999487,0.9756817577496907
0.10599395676215095,9.620678988513845,0.9753828813960648
0.08750898072508238,166.50285512748013,0.6355369629957686
0.19983580305708773,249.3164407874278,0.8796486633038862
0.2543106038956524,168.65386947014207,0.7720331218473835
0.7793598471754117,-13.5343683798867,0.8025055826592046
0.04898049954483498,198.98839282554334,0.6879402260190443
0.10761049510481796,27.838394729851345,0.8568391784685503
0.4089158329506578,-41.57450460017863,0.9245915100478689
0.12403486314467399,173.66438101496948,0.9136194938539886
0.42495982499431084,-18.589578662352416,0.946482220170295
0.24742354322986093,261.48846270386673,0.9008203498502065
0.9103285707969087,-32.48039116045202,0.7035770141195348
0.15100808307296298,161.0197436272316,1.1090113274103748
0.12361851020664862,8.64448140940467,0.982039499534848
0.0034761628705349823,46.984657606952865,0.9331643332689269
0.28226007338558595,-37.798860275415755,0.8742662988127209
0.27860901741977895,13.633017734025145,0.9105513048971876
0.18031364363735403,189.30750825468004,0.7839403893581194
0.49128601743133804,196.41172688359998,1.0010613097484649
0.4653509924099934,211.856104779538,0.9769788075576206
0.5987020703163579,206.754035095921,0.6176356303901603
0.09430409109890181,220.89740689040784,0.7576801429956397
0.34039223679591557,-20.554557807297584,0.8930529311567841
0.5439685957433507,-11.744914411969546,1.026881935408661
0.6289390181987473,185.77669170499502,0.865826491809716
0.2056234246293993,205.0390029530174,0.6811117168889459
0.5174292908314183,240.5748857486953,0.8548352363262983
0.31899655084848133,-59.11849268758883,0.4908585965509998
0.29270803224367603,228.59625530725984,0.8424900605770698
0.10214765183918456,-20.94162761994683,1.0077585015781305
0.4049754377638997,-34.88176347569453,0.5284705478783401
0.17763923747581473,199.45693658835427,0.957070407587296
0.28040842829541796,5.986658078272228,0.9733191614614755
0.0442008255525666,41.67034308087889,0.6812575632961186
