0.06896759636620453,205.84228566291094,0.7488070941858439,0.041762909376715375,0.03260794871375359
0.3779220470787351,9.582559625676325,0.9073263113664647,0.04046654696528125,0.034843217552025324
0.05632996056142914,8.425814171164392,1.0792509717725094,0.03999370229911586,0.03538850504400403
0.31379983213076235,161.26111723348643,1.1759427344614888,0.03912484890941087,0.03629224741214083
0.11466765204935081,-71.27925390798674,0.9474899534661684,0.03977534634310087,0.03491923438667665
0.08410140385777333,212.26000311818177,1.1694759266160173,0.039563477106249134,0.03685298892233298
0.7977883289974799,190.72428317422782,1.2163810786911267,0.04004724119421096,0.03716039366500737
0.11440715242631339,140.45643236697674,0.7052925520548475,0.04225590149175861,0.03304990491403843
0.05168962765279177,-11.404829847682208,1.2147873328849148,0.039880729695204876,0.03701331499425052
0.060883644777975476,58.482613430589645,0.6663717619166429,0.04245184158466319,0.03095266496766808
0.1376776525492811,59.436627239163016,0.7579328812926476,0.041934177765099924,0.03279080810798572
0.0008025967107674059,-62.266561370044485,1.348627293307912,0.03938768989335914,0.03656158955551143
0.17107758605973525,115.37798982646842,0.9383878550862547,0.039360171840470644,0.03519488517300363
0.537469212541404,-27.841463473236328,1.2703904752740227,0.03910063806415034,0.036137350858332515
0.4545693742043414,18.653825642745367,0.9334078687321323,0.040590507903656405,0.036375375523654524
0.9072370555659569,-36.63972836041761,1.037778214289687,0.04026429164175477,0.03566296765586768
0.9363272635951945,226.00910875665068,1.2266885001575478,0.039601439447149944,0.0364604051379744
0.06147526666325076,-36.8798586952939,1.2497301919496608,0.039077550111099583,0.03634945154579555
0.7262937865532273,-34.909087082319786,1.0499732479146495,0.03971546242821512,0.03490980886494737
0.25056671733951963,175.92831768556658,0.9269079852367634,0.03972467424867092,0.0356277996481173
0.632437832043594,171.88033675902193,1.1843139411795367,0.03883874793899891,0.036158918682317805
0.13723167780784326,31.277485457993293,0.9543728019738529,0.039972688252046126,0.03591039145545514
0.4633955722444101,195.60088354884272,1.2177513166710914,0.03886021783984463,0.035962385619118624
0.33574642948830163,17.830639024188493,0.9954680685919498,0.040475809325043785,0.035620780227568004
0.014408877791218577,-80.59742728345114,1.0232113293009975,0.03922997875452107,0.03632981200547219
0.013990378111524848,66.92366211538031,1.1805988659669655,0.038867631709260636,0.03604244227403764
0.09962476459458112,22.201926673039395,0.8533095016897437,0.04127738173965791,0.035048260578574374
0.06584811374572054,112.3861633651747,1.025948438977842,0.040086758994517815,0.036371632867453894
0.4992793551787026,1.762480952085781,1.2048863971929296,0.03943218160943322,0.0359320457704154
0.1447532599928833,66.64487454284807,1.2084605563717972,0.03933515587954968,0.03661681259924555
0.38280247489632313,196.89173287762367,1.2508131547173533,0.03845763393547653,0.035751393938966806
0.0742165453899542,-72.19145960245868,1.237219320827746,0.03930389239164575,0.03612145604016854
0.03688779913440088,184.11786874520004,0.9598692403698084,0.039763294519091164,0.03500733152044808
0.2799018108994677,170.102328282253,1.1504956072183479,0.039269610456554235,0.036501103676068125
0.3631991849839651,-24.369834188147543,0.9384078352584974,0.04018742532435907,0.035571816938332265
0.4119800333565125,190.1043545509098,0.6065323386453643,0.04252945640473335,0.03217343645676521
0.003936708103738251,100.20257949939287,1.1100326198858725,0.039568233992770194,0.03599491775369216
0.005264646413457766,249.77285499005478,1.1529498928398243,0.03919200131386636,0.0350727783766396
0.3210646463437373,167.00537462821592,0.8946588170202987,0.04036943205580527,0.03554007211756966
0.2123751033130149,77.39735425015213,1.2230274950719737,0.03940242643474586,0.036616881569025525
0.005186365748352462,61.0683786841236,1.106100679729229,0.039275158003530146,0.03555040203091627
0.07535806444891516,16.57127634778466,1.2746201473005503,0.0396461766239502,0.036652421872955546
0.2548331155613743,4.876664040404535,1.204116566271507,0.03886233823296413,0.03590276235857441
0.3117515052904887,64.97980891713836,0.7698918043836183,0.04105548037498899,0.032448216560932476
0.12484799983382473,151.1676184606521,0.9394955805602363,0.04048887762516996,0.03499658976547972
0.12417231254579594,-45.86500157958233,1.1322614704215863,0.038962366833186345,0.036251787103408345
0.3781398470663028,154.39231519350423,1.1189652609348715,0.039778198314253894,0.03616250872367206
0.6738783189383368,0.6394176603463393,1.1787716069680858,0.039837351303271554,0.03665705110373296
0.46544967114015645,-13.44586178662081,1.2060538182256526,0.038627084167668815,0.035915420439940206
0.06324827916354867,135.00065348165177,1.089903436629818,0.039787616405635856,0.03618273475427586
0.6436087156001826,-17.54152300953666,1.193557041066143,0.038276289628686795,0.035615686393861305
0.021371208311965456,135.68178228866486,1.1939575065516597,0.03903311803194867,0.03619307024840582
0.7667265871758643,183.88612188605222,1.3914228542930334,0.03881123802771124,0.03591588960295363
0.23491566772617153,125.29224588364723,1.128657700337372,0.039769794202287344,0.03625112915859435
0.28496758398870703,-21.39891571406656,1.2371377232663299,0.03892036983357055,0.03612007152833278
