0.5575765515054856,-74.81728369131687,0.7535463499437476,0.06547248505450962,0.06082705395717407
0.6331691885133863,-48.79941167912114,0.508130471011808,0.06670846787247431,0.05905774346618916
0.8120223700741623,-41.321593856457824,0.7686696828473812,0.06578554170870567,0.060978728355809114
0.5785059558916115,-47.321985180550655,0.6908480862292428,0.06510093970108671,0.060025231983369134
0.297306981272263,-79.3838668044731,0.7527931318759977,0.06564910875665075,0.06064736494901797
0.3006635619438764,-80.76434573443359,0.5101694238531893,0.06774463713613893,0.05790648177226731
0.21911309637577514,-42.876579496731836,0.7204916161229823,0.06483130432332034,0.059585602349087115
0.38706622489829645,-76.07729315888206,0.7360526249150083,0.06562245775975029,0.06081999219705312
0.345008151788775,-70.46713856967348,0.6722058072263267,0.06627901760306469,0.060895060283735994
0.31446143181017466,-38.34015466295235,0.7081192045272974,0.0661049653162028,0.061275377526721124
0.4914970635023923,-26.904031901333415,0.7164745888747162,0.06563036377846333,0.060502167548147384
0.9691146778928914,-55.395549605474635,0.6272314528150303,0.0669989412846203,0.06000584472306013
0.3877194084403439,-66.16356111411511,0.7707760235681542,0.06524616495386329,0.060689340827381075
0.42229243991218895,-54.578772846942854,0.7268426385235655,0.06594941835788164,0.06007810958958392
0.7916792482013727,-44.02399232381199,0.7273180448380525,0.06447941988880788,0.05994571466972145
0.13498222187690506,-38.926410110380765,0.7675989082712135,0.06599170555454072,0.0613657185291395
0.7246678601728918,-44.94037922491282,0.6649766190656475,0.06566495355036314,0.06004856681789145
0.6867865101889938,-64.96886408518424,0.5752852539131308,0.06712791055979841,0.058972451726154104
0.3403494359855499,-52.38169092865103,0.6491880575767586,0.06606529898160106,0.061248082655196906
0.4375530104683361,-32.12335368657666,0.6626151056232751,0.06590407149981299,0.06060546649649707
0.3232314502323651,-71.18118413909843,0.6979276455604483,0.06590991564636006,0.06004851083458021
0.2874882587916527,-75.90415875272737,0.7096911807598396,0.06517958004431973,0.06056817851568275
0.37264123199481675,-63.80066248602664,0.8262429752577459,0.06541294329229605,0.060826715510988894
0.5887501095951139,-45.6680605006013,0.8177635787535119,0.06648863780014973,0.061716670954029045
0.5654454829698801,-41.175000543690814,0.7312775845570565,0.06554396604437823,0.061003007732416216
0.6990367005524316,-35.0829460416276,0.5676126632961361,0.0672592303248845,0.057404840107226525
0.812120473960807,-52.05422869007637,0.7670877611873835,0.06577532201561591,0.06095922639567257
0.7046106812823055,-39.45991822329012,0.7849039599612422,0.06537266796748836,0.06055555220219932
0.2236519568616122,-21.297802253989047,0.6612002855094484,0.06626872969220637,0.06059100084784364
0.42045119965488675,-62.02087867083648,0.7428028393333097,0.06612020783296342,0.061429729338557434
0.39195744136026606,-54.361377579404184,0.7095757244497383,0.06543767449672207,0.060849023855891485
0.4040074592991436,-48.95427592102416,0.6797492920255557,0.06578185375316815,0.06118602419570333
0.3275371057016402,-53.0536407855568,0.7686345314900139,0.06564128191271902,0.060170960920412395
0.8904890693819029,-52.6336597781575,0.5512122299318839,0.06803540644400076,0.058037432164314166
0.5451123361893185,-24.262898753998833,0.5424167206533979,0.06779711096782362,0.0591411733860503
0.4084290586433174,-82.14900237713425,0.7343452173012702,0.0663071146764019,0.061448120700662454
0.2173432752873327,-88.23126875296491,0.6656669291925912,0.06531304368555715,0.05980199935248616
0.2029960429708073,-46.229181399498195,0.7473094857273767,0.06541804395351766,0.06082089770911381
0.41400289478100105,-41.62585399011005,0.6773027487032517,0.0657465265414096,0.05935105767047774
0.20522131362766619,-37.15078784572821,0.5260092213095061,0.06942781634682253,0.05726958539498563
0.32486982536033243,-60.28473457607645,0.5140935621648632,0.06823223954052468,0.05742897276950357
0.49489188370047077,-42.167595998679175,0.7057667286271313,0.0658698715984191,0.06095574172348721
0.4494660691524135,-52.71251070462159,0.5616792428909837,0.06655990428569317,0.05924932749547123
0.9829301515790776,-62.104019964918706,0.5696625501358066,0.0672018455118128,0.05950872937412148
0.6149456701168018,-46.437560014491844,0.7244037112920629,0.06562069277072727,0.060979833082024114
0.3265767388595345,-74.31318270433347,0.702207741462969,0.06506386866991543,0.06051082637528461
0.8049620444489836,-52.15129512788587,0.7210270154493396,0.0653663144033094,0.06041315591462983
0.5982333436128185,-59.640650534920724,0.48412534627381276,0.06819554782677348,0.05520808884249521
0.529751506422543,-54.52746844869782,0.7220860234467085,0.06554676874260039,0.06071683287488994
0.5436399264796232,-74.7375950686435,0.6625029592131615,0.06589820057363716,0.0594536255754614
0.4438663310897115,-56.561119981092695,0.6858569330073687,0.06672714289672307,0.060824537958408205
0.776318563807103,-44.20875738026189,0.7786631560820635,0.06507473771308904,0.06040627165321938
0.3569176446224732,-78.84797285202558,0.754494470695739,0.06565132136574442,0.060882028428767915
0.25070000368086653,-80.34227377719068,0.6768504787362343,0.06646620772693741,0.060556888723961436
0.5505721981997289,-54.87510871800693,0.7145018874605222,0.06570215424114025,0.061045040745408036
0.7790622672962639,-49.61431904416206,0.662185528774587,0.0658997813489233,0.05979071876948832
0.7172826417040945,-44.12886770241126,0.7050113182942528,0.06524181084097964,0.060332413551524265
0.6714976239793584,-39.48058580712639,0.6916905491160992,0.06592386392198031,0.060668563166659854
0.5910335745364722,-68.03553850665047,0.7752794293297374,0.06548327866712554,0.06089329608041166
0.26327326658636896,-82.9743322564113,0.7042827507860724,0.06515394315801665,0.060266050539803495
0.08143727196229644,-49.23152302477887,0.6940443771261448,0.06585123467555129,0.06094760530141965
0.5384884392768954,-34.77625768238426,0.7018795101780314,0.06650825957612996,0.0617257955960878
0.6887706760789624,-46.897022574881206,0.7126004552130131,0.06564726502762207,0.06097496072387819
0.23854695359203937,-64.76268369042907,0.6009680151311755,0.06649642988685518,0.059360117880510786
0.4266640763566415,-45.23456408490882,0.7188087138172636,0.06547248505450962,0.06082705395717407
0.9492014849181563,-54.37214698940178,0.6102517484832366,0.06670846787247431,0.05905774346618916
0.6351929455686464,-36.118766073594365,0.7829907315789986,0.06573398775692826,0.06106481581087644
0.33000277694229374,-87.55490485618532,0.6995630294348834,0.06510093970108671,0.060025231983369134
0.3390553991977684,-77.99354618321875,0.7358790722854204,0.06564910875665075,0.06064736494901797
0.17381012743128588,-36.32102372587742,0.5246259536288994,0.06774463713613893,0.05790648177226731
0.42997492063149756,-61.955875586402,0.7006005210785281,0.0651622104807166,0.06006839378611007
